218097300,-74.067558,40.350708
243729919,0.0,0.0
252528026,-118.132713,34.143269
2724661,-76.304428,40.037666
207702099,0.0,0.0
10211503,-122.666908,45.545212
78582952,0.0,0.0
72120942,-82.1972,33.546677
249842392,-84.34639,33.991524
6979879,-122.3349,47.603992
212427144,-122.06427,37.37752
14833011,-83.065254,42.368698
3058849,-77.033997,38.904865
249076757,-94.587357,38.999336
212427144,-122.06427,37.37752
3058849,-77.033997,38.904865
223337492,-78.657776,35.768742
252528026,-118.132713,34.143269
194681386,-122.330002,47.610001
61388972,-84.516518,33.885239
14833011,-83.065254,42.368698
194596967,-105.26104,40.01931
240701562,-83.96322,35.952827
194681386,-122.330002,47.610001
227536084,-115.26046,36.196167
252528026,-118.132713,34.143269
252528051,-118.80555,34.145084
72120942,-82.083546,33.506291
22905021,-122.399872,37.785069
243382313,-69.965328,43.914524
252527628,-97.74428,30.266993
5361593,-74.444234,40.493114
13711768,-86.78978,36.136414
83012342,-77.472725,38.751339
3528876,-104.904633,39.631588
252527997,-105.16684,39.723007
13422638,-87.651993,41.895935
66893622,-116.420532,32.864342
12323675,-118.394669,33.90316
6036869,-118.394669,33.90316
86877762,-118.25322,34.050083
14606169,-121.491394,38.541992
223337492,-78.657776,35.768742
209144544,-80.704262,35.272861
13422638,-87.651993,41.895935
209144544,-80.704262,35.272861
252527984,-78.898834,35.913227
66893622,-116.420532,32.864342
112309492,-82.790634,28.024065
86877762,-118.25322,34.050083
243223227,-111.892647,40.740562
252527628,-97.74428,30.266993
235198340,-73.84977,42.68771
83012342,-77.472725,38.751339
182840681,-74.005943,40.712784
176362172,-77.33886,38.954105
25447412,-95.433899,29.742222
239178976,-122.37949,45.540863
250620116,-73.98126,40.754272
176362172,-77.33886,38.954105
92731802,-85.483017,32.613853
202725272,-84.419388,39.252331
4800162,-122.412926,37.80215
191994254,-86.14711,39.977833
57202562,-73.984978,40.744762
162378382,-84.384422,39.253345
5958472,-77.023293,38.895935
14641265,-122.651337,45.505104
190133032,-77.226875,38.866913
106071212,-87.98467,42.08341
6042825,-115.158012,36.1147
143094272,-104.992935,39.733524
226949045,-74.006927,40.726921
85865562,-118.80764,34.154854
14641265,-122.651337,45.505104
238614296,-80.019142,40.546337
57202562,-73.984978,40.744762
25447412,-95.433899,29.742222
225752332,-82.771767,28.019741
243729919,-73.992783,40.737919
225983217,-87.84489,41.978233
236831391,-105.025658,39.584305
143094272,-104.992935,39.733524
243729919,-73.992783,40.737919
208777240,-121.958351,37.38147
2325098,-77.25576,38.808109
210057903,-89.6,40.75
187482931,-82.370293,28.130503
235198340,-73.84977,42.68771
40888572,-122.676468,45.52623
188702538,-74.005943,40.712784
161289162,-122.38932,37.789417
2325098,-77.25576,38.808109
192406439,-81.611839,41.508842
229155673,-122.19303,37.414143
252373171,-83.744885,42.279361
205678075,-71.024361,42.479156
235198340,-73.850128,42.68932
5958472,-77.023293,38.895935
76954962,-98.711052,29.452875
201351074,-112.066933,33.439857
85865562,-118.80764,34.154854
201351074,-112.066933,33.439857
252373171,-83.744885,42.279361
182669525,-112.066933,33.439857
182669525,-112.066933,33.439857
247606805,-74.00105,40.7525
240171146,-122.677269,45.518311
240177547,-122.411034,37.773453
215742116,-122.5593,45.533535
139400172,-81.70498,41.008934
251866406,-81.369911,28.54574
7661359,-87.928089,41.802773
139400172,-81.70498,41.008934
9193889,-117.832611,33.666847
188556000,-94.64772,38.917168
245805545,-73.989891,40.742165
252277435,-76.873833,38.993198
246297398,-73.991783,40.738003
250696419,-88.455811,44.282768
133237552,0.0,0.0
51225212,-76.997528,38.900505
252528087,-75.195694,39.952084
252277435,-76.873833,38.993198
240177547,-122.411034,37.773453
243923560,-122.39283,37.791901
245707786,-117.21199,32.737984
9193889,-117.832611,33.666847
162644052,-90.083542,29.971889
9007573,-81.90155,41.374675
252205085,-70.257256,43.665474
9283563,-110.976707,32.33868
33398952,-82.801636,27.96537
243729919,-73.985703,40.748184
9193889,-117.832611,33.666847
201351074,-112.066933,33.439857
10605772,-118.44517,34.059856
201351074,-112.066933,33.439857
100344542,-73.95713,40.654636
243729919,-73.985703,40.748184
235198340,-73.807732,42.472591
16657241,-82.283722,34.819672
187482931,-82.370293,28.130503
240177547,-122.411034,37.773453
201351074,-112.066933,33.439857
215742116,-122.5593,45.533535
243923560,-122.39283,37.791901
251902495,-122.40085,37.78782
183280611,-81.786102,26.211445
252437905,-75.16124,39.950336
252527724,-111.03349,32.280445
244772922,-94.551361,39.150837
249089306,-121.263641,38.626778
17272041,0.0,0.0
233781806,-93.292686,44.768559
243849144,-122.40097,37.712215
194681386,0.0,0.0
251866406,-81.369911,28.54574
76856862,-112.074036,33.448376
194155675,-90.298683,38.655369
214535103,-73.981537,40.575554
252392383,-97.743126,30.268467
252528085,-80.121025,26.139513
76856862,-112.074036,33.448376
139400172,-81.70498,41.008934
139400172,-81.70498,41.008934
16657241,-82.283722,34.819672
226316819,-105.278542,40.014515
139400172,-81.70498,41.008934
8881031,-73.799481,41.076266
229381161,-80.194519,25.807484
224386605,-86.79388,36.057644
240171146,-122.659149,45.517853
240641752,-122.15209,47.581389
223407457,-89.92156,38.96627
192253376,-122.659149,45.517853
162644052,-90.090897,29.928101
241612168,-81.460856,28.463049
217862870,-71.045639,42.346195
250450542,-77.017647,38.879414
6264334,-76.719002,39.244591
72120942,-81.993004,33.488018
9631526,-76.719002,39.244591
1982362,-76.719002,39.244591
1287147,-117.747948,33.652737
188717049,-82.464615,27.945173
251609036,-84.75123,33.749874
250387562,-77.017647,38.879414
229381161,-80.194519,25.807484
271489,0.0,0.0
51225212,-76.98671,38.900448
211071813,-73.992928,40.737675
271489,0.0,0.0
205214878,-73.478676,41.069016
189017178,-73.478676,41.069016
249028659,-96.800003,32.790001
7136506,-122.430481,37.728569
211071813,-73.992928,40.737675
2847974,-112.066933,33.439857
9364968,-77.301147,38.845146
7493505,-110.970451,32.225651
11163779,-86.807976,33.514156
33398952,-82.801636,27.96537
10536273,-84.359818,34.013931
209771018,-122.40193,37.7744
9007573,-81.682954,41.477337
250450542,-77.017647,38.879414
10536273,-84.359818,34.013931
230556850,-84.28246,33.50862
42870852,-97.825272,30.17485
4800162,-122.481079,37.742821
209771018,-122.40193,37.7744
181069062,-77.134308,38.773453
216560769,-122.394981,37.793407
203581238,-121.937874,37.323887
232097752,-84.499008,38.046124
229381161,-80.194061,25.762295
3298066,-82.520721,27.894218
81593452,-80.820335,35.224529
193610982,-83.47245,44.282185
196818704,-105.207275,39.728493
251725165,0.0,0.0
3746909,-118.49501,34.013081
2602131,-73.990685,40.744389
156894362,-74.752274,40.443832
229381161,-80.194061,25.762295
195174530,-74.003204,40.741356
10091570,-88.172447,42.210285
40655762,-66.06957,18.450844
119861922,-104.825516,38.833561
232097752,-84.499008,38.046124
250716430,-112.066237,33.605455
3040902,-111.634511,33.24868
156894362,-74.752274,40.443832
4304973,-73.997353,40.724281
245805545,-73.98895,40.74726
251725165,0.0,0.0
25429962,-97.741455,30.3608
250716430,-112.066237,33.605455
234147245,-149.733157,61.212198
546783,-77.087051,38.890526
252528154,-122.656059,45.505657
9621624,-122.401123,37.787273
227669720,-77.396355,38.955788
11817760,-73.979515,40.762478
195174530,-74.003204,40.741356
4485842,-112.100945,33.640572
252156317,-121.482407,38.425198
229890248,-81.392982,28.604481
217801741,-122.411034,37.773453
13895596,-122.337021,47.621433
11817760,-73.979515,40.762478
47147572,-73.992172,40.739594
4485842,-112.100945,33.640572
13639187,-105.256058,40.000057
7493505,-110.970451,32.225651
186106362,0.0,0.0
9075305,-122.398567,37.784557
127414222,-124.60686,48.36666
234487740,-73.970879,42.019077
217801741,-122.411034,37.773453
229155673,-122.19303,37.414143
249026022,-122.19303,37.414143
194155675,-90.441994,38.603313
81593452,-80.820335,35.224529
230185727,-95.42144,29.766714
230185727,-95.369804,29.760427
7136506,-122.430481,37.728569
245386159,-121.48365,38.573997
11907069,-80.147949,26.119984
230185727,-95.369804,29.760427
212031694,-106.013451,35.643205
241935246,-75.195396,39.958359
9075305,-122.398567,37.784557
235198340,-73.853241,42.691006
72359592,-105.270546,40.014984
7136506,-122.430481,37.728569
117841852,-80.165489,26.526318
12006531,-80.173126,25.785933
12006531,-80.173126,25.785933
252525838,-116.392731,43.610756
208593654,-116.796921,33.024837
60414922,-82.501602,35.571667
248912266,-105.029274,39.583023
104976482,-79.054924,43.109886
252525838,-116.392731,43.610756
11065287,-82.078766,33.492096
8692079,-122.685509,45.529434
214719394,-113.595215,37.069553
114242882,-73.479134,40.773174
8692079,-122.624298,45.534985
2736326,-80.091469,40.517723
114242882,-73.479134,40.773174
185654193,-73.990685,40.744389
103975012,-118.164795,34.199871
252170615,-95.521255,29.781275
79559152,-83.69142,42.30063
3040902,-111.634511,33.24868
203196158,-75.19268,40.060528
156440532,-121.82,47.53
193848324,-118.341873,34.09071
206294475,-73.991081,40.734615
252170615,-95.521255,29.781275
199047132,-71.886897,42.849108
246925507,-84.3419,39.26527
194681386,-122.33558,47.61518
207297059,-81.241508,28.412363
218680512,-121.911662,37.510941
2736326,-80.091469,40.517723
100519122,-86.299973,32.366806
8692079,-122.624298,45.534985
218680512,-121.911662,37.510941
250116772,-117.205177,33.093861
156440532,-121.82,47.53
194681386,-122.33558,47.61518
14074728,-122.042503,37.919941
79559152,-83.69142,42.30063
79559152,-83.69142,42.30063
246925507,-84.3419,39.26527
3862538,0.0,0.0
3963242,-95.468468,30.172009
187399841,-119.766899,39.527199
206294475,-73.991081,40.734615
187399841,-119.766899,39.527199
216526360,-74.888542,41.137844
229155673,-122.19303,37.414143
10124856,-74.583641,40.380116
211441955,-122.085205,37.388943
216526360,-74.888542,41.137844
214104644,0.0,0.0
244781012,0.0,0.0
223589854,-112.06834,33.457855
10632687,-114.572639,35.167488
242206014,-122.443192,47.242352
211441955,-122.085205,37.388943
3839657,-72.17326,41.770172
95320482,-110.92515,32.235134
252333517,-72.502734,41.759905
9621624,-122.401123,37.787273
242206014,-122.443192,47.242352
3839657,-72.17326,41.770172
244132729,-86.005333,39.988605
12006531,-80.173233,25.786154
10632687,-114.572639,35.167488
239178976,-122.716682,45.525604
12006531,-80.173233,25.786154
252333517,-72.502734,41.759905
131730032,-95.460045,29.749891
190726325,-73.986954,40.748329
11539387,-73.986954,40.748329
156440532,-121.82,47.53
232252195,-87.907379,43.038452
251685035,-84.28246,33.50862
3670561,-110.797969,32.259667
5011829,-71.118904,42.388916
193775363,-90.436047,38.971723
195307043,-121.273178,38.706165
232252195,-87.907379,43.038452
3040902,-111.634511,33.24868
232252195,-87.907379,43.038452
47147572,-73.989159,40.73761
232252195,-87.907379,43.038452
248988401,-104.881523,39.533569
250731612,-74.552376,40.743965
219038143,-122.56319,45.531334
248988401,-104.881523,39.533569
224175319,-83.74748,42.280277
200383947,-96.796989,32.776665
47147572,-73.989159,40.73761
198790593,-122.395149,37.797287
238197529,-112.066933,33.439857
228756597,-122.25573,37.87106
229225167,-122.268166,47.48222
203196158,-75.128029,39.981625
137104342,-77.118813,39.055885
252449431,-77.08989,38.841103
123684512,-117.20134,32.7699
194155675,-90.572853,38.653652
111873432,-73.960182,40.716496
194155675,-90.457596,38.601482
6145719,-84.364647,33.778374
6145719,-84.364647,33.778374
240171146,-122.674858,45.520851
111873432,-73.960182,40.716496
198874589,-95.56312,29.63516
208593654,-116.76734,32.61089
252449431,-77.08989,38.841103
252008581,-86.146706,39.763309
231037908,-74.918335,40.077919
230404742,-88.066591,41.876397
233688167,-77.020493,38.898945
188556000,-94.58387,39.102661
9771995,-78.586998,35.74493
233688167,-77.020493,38.898945
252268131,-78.78451,42.95154
9345155,-85.68272,42.90817
195435021,-79.025116,35.908237
246610571,-87.624176,41.900532
224175319,-83.74748,42.280277
250996720,-117.0019,46.731533
247591971,-81.365089,28.602171
78205872,-86.886337,36.077831
13012299,-81.415932,41.584343
247591971,-81.365089,28.602171
252268131,-78.78451,42.95154
207824658,-122.56319,45.531334
250996720,-117.0019,46.731533
222417429,-76.180511,36.843689
250171230,-122.201225,47.620171
235084431,-78.705444,35.815269
99304632,-122.75503,45.465485
200896625,-73.995583,40.730335
251217347,-122.39374,37.791306
198057269,-74.260284,41.483906
232167417,-71.056099,42.357372
251113039,-80.720909,35.40884
93151232,-88.169998,41.790001
235084431,-78.705444,35.815269
13983101,-105.25457,40.021755
207824658,-122.56319,45.531334
19764201,-95.5139,29.797514
160393682,-87.686768,41.928509
2513988,-73.83313,40.75882
6153820,-75.134254,39.971439
239151225,-75.132584,40.225498
232167417,-71.056099,42.357372
193457579,-80.096909,26.382689
239151225,-75.132584,40.225498
6153820,-75.134254,39.971439
2513988,-73.83313,40.75882
22377651,-122.283302,38.302635
186742319,-77.213159,39.002635
198191610,-81.636925,30.290106
197676644,-87.943741,43.026115
251725165,-74.995926,39.842228
12237742,-73.968056,40.761932
250171230,-122.201225,47.620171
186742319,-77.213159,39.002635
17723491,-82.517586,27.282749
249897071,-71.359367,44.134178
137888802,-77.4674,37.638603
12237742,-73.968056,40.761932
197804703,-72.308632,43.71693
6483801,-115.20154,36.098026
8406779,-78.873144,42.886913
205678075,-71.118927,42.47905
222417429,-76.180511,36.843689
252308767,-81.376671,28.542543
240171146,-122.678474,45.471222
233569576,-73.981033,40.780685
217502299,-75.16124,39.950336
13491962,-118.354243,33.834722
12806473,-87.87074,42.271896
95458142,-75.178665,39.951626
152070082,-84.509293,39.141212
240171146,-122.678474,45.471222
13491962,-118.354243,33.834722
132139882,-82.632317,27.77034
205678075,-71.118927,42.47905
252480404,-84.378494,33.927513
132139882,-82.632317,27.77034
194397841,-77.463905,38.30204
249897071,-71.745911,43.596798
198341142,-121.289925,38.700996
251958379,-83.45515,42.376915
894519,-73.806213,42.64904
202933732,-122.32464,37.562256
11909514,-104.942215,39.519337
175190992,-122.435295,37.784565
252528346,-104.992035,39.752468
5109649,-75.13945,39.965809
11909514,-104.942215,39.519337
248990012,-73.478676,41.069016
102899812,-122.436218,37.652409
52517432,-86.798416,36.163338
5142217,-117.79303,33.636761
8080537,-74.29969,41.777412
102899812,-122.436218,37.652409
13491962,-118.354243,33.834722
194155675,-90.572853,38.653652
90229172,-122.332117,47.608092
13491962,-118.354243,33.834722
194155675,-90.457596,38.601482
18830181,-73.987305,40.744686
13861471,-73.987305,40.744686
248081208,-93.248779,44.999496
194795600,-122.237394,47.381383
251685634,-82.078766,33.492096
228756597,-122.420555,37.779648
248353998,-73.95,40.71382
10124856,-75.012779,39.918041
203196158,-75.129571,39.979184
252308767,-81.376671,28.542543
225711008,-78.95289,37.93374
238295892,-103.34901,32.930984
8080537,-74.06411,42.197525
49842852,-104.844503,38.923059
250592466,-118.31775,34.103577
13491962,-118.354243,33.834722
248081208,-93.248779,44.999496
13491962,-118.354243,33.834722
92092952,-112.155556,33.546387
252416031,-78.961769,35.081085
49842852,-104.844503,38.923059
10124856,-75.012779,39.918041
250592466,-118.31775,34.103577
252308767,-81.376671,28.542543
9794788,-72.71563,41.512428
10332926,-72.71563,41.512428
230604587,-115.26046,36.196167
10808254,-72.71563,41.512428
71757262,-73.99292,40.737667
194655777,-72.71563,41.512428
219591095,-88.097839,42.259686
15526531,-122.427017,37.758694
229026795,-117.006823,32.790924
232052714,-71.541023,41.899693
240877977,-73.985977,40.731503
219591095,-88.097839,42.259686
232052714,-71.541023,41.899693
145233922,-74.003204,40.741356
208695662,-93.258354,44.987194
208695662,-93.258354,44.987194
240562198,-111.906593,33.398205
247870737,-80.24279,25.728409
239802578,-86.610245,36.272579
71757262,-73.99292,40.737667
14299074,-116.98307,34.145748
208646056,-122.347908,47.648293
239151225,-75.132584,40.225498
215610042,-118.378662,34.163189
249172771,-81.208076,28.554394
145233922,-74.003204,40.741356
64654702,-122.561958,45.526306
191725949,-87.670242,41.993359
211041369,-74.005943,40.712784
247799107,-75.188049,39.955193
72783262,-105.278778,40.014412
201971665,-77.630168,37.417009
216738320,-74.007797,40.726044
211041369,-74.005943,40.712784
18960851,-122.296844,37.89064
141634532,-107.866524,37.315842
240626288,-75.15004,39.938236
228756597,-122.061966,37.900681
14154827,-72.871803,41.426285
11897175,-112.066925,33.440838
216500160,-116.941071,32.73452
208181755,-96.353989,30.634292
212872232,-77.085304,38.825413
229026795,-117.006823,32.790924
251846610,-118.39454,33.958736
214535103,-73.964844,40.657619
